41.746813726974523,-112.020481953599090,1994.449802072069400
41.746813719931410,-112.020481668672520,1994.428621087934500
41.746813868278686,-112.020481956453580,1994.428975492436200
41.746813717986363,-112.020481994418600,1994.428639059591200
41.746813854259948,-112.020481744273280,1994.438488516495900
41.746813864455127,-112.020481570244740,1994.447986857828700
41.746813638759278,-112.020481590463760,1994.438592744511400
41.746813587546313,-112.020481917022550,1994.442646778760300
41.746813771547792,-112.020481732561460,1994.447479260035400
41.746813621269240,-112.020481640412870,1994.433652651565400
41.746813680356603,-112.020481619828160,1994.444422233458200
41.746813643166604,-112.020481549185430,1994.433702004658000
41.746813703522179,-112.020481546110990,1994.455946405347500
41.746813756396911,-112.020481633974870,1994.437601818434800
41.746813766802681,-112.020481908519030,1994.429544207762500
41.746813706655544,-112.020481732273510,1994.435951315104800
41.746813609436863,-112.020481903161780,1994.427617959119500
41.746813618407280,-112.020481588628500,1994.419705418183200
41.746813720719501,-112.020481527352760,1994.438444802937300
41.746813498309443,-112.020481989196060,1994.437264589391400
41.746813588994733,-112.020481647693910,1994.441476011297000
41.746813553854025,-112.020481789533160,1994.426486454641700
41.746813665022906,-112.020481805795230,1994.426884849323400
41.746813738054676,-112.020481855281660,1994.430028491764000
41.746813906847322,-112.020481596166350,1994.424878903081400
41.746813694102158,-112.020481702132870,1994.461828542534000
41.746813598590215,-112.020481762573240,1994.438630335212800
41.746813653739601,-112.020481698036690,1994.428383736755400
41.746813735623377,-112.020481626293220,1994.439158229052700
41.746813786248794,-112.020481852921850,1994.447221282642400
41.746813653247408,-112.020481843920210,1994.441701967865800
41.746813694057749,-112.020481665382830,1994.444102496449900
41.746813800970607,-112.020481557382210,1994.439743454824100
41.746813714563835,-112.020481597771040,1994.419875551009000
41.746813701694471,-112.020481762175150,1994.427348066792500
41.746813664745517,-112.020481908570730,1994.445534427728700
41.746813659938674,-112.020482030272490,1994.432955150504100
41.746813789496208,-112.020481859788480,1994.437528014619400
41.746813646722082,-112.020481612292830,1994.440485245051100
41.746813690230596,-112.020481814360370,1994.424721783234900
41.746813601626123,-112.020481714110990,1994.436837127899300
41.746813748695565,-112.020481722644320,1994.430599116614800
41.746813716859975,-112.020482013412290,1994.420205333441100
41.746813734124778,-112.020481597662410,1994.438900329692600
41.746813692048995,-112.020481504540040,1994.426527187979400
41.746813627826597,-112.020481752945460,1994.429897655556500
41.746813686808594,-112.020481628057740,1994.421533801527400
41.746813579151208,-112.020481839428400,1994.428906363145900
41.746813664062884,-112.020481676501650,1994.439331324245400
41.746813901674926,-112.020481492671270,1994.450641062681400
41.746813844659592,-112.020481590355910,1994.423610513085800
41.746813772411130,-112.020481832510160,1994.438368186663400
41.746813733819970,-112.020481870992000,1994.440148876775800
41.746813768706609,-112.020481741862620,1994.445354640091200
41.746813729455845,-112.020481776788930,1994.447513690621900
41.746813778154504,-112.020481755807450,1994.423846204931100
41.746813802759014,-112.020481595247150,1994.435518731465900
41.746813602754486,-112.020481721645500,1994.447200936861000
41.746813677315750,-112.020481547957170,1994.440345057319500
41.746813692035829,-112.020481753431300,1994.448883759527200
41.746813644619479,-112.020481764300440,1994.447048883194400
41.746813605184073,-112.020481652784540,1994.458321996032700
41.746813808721384,-112.020481696942440,1994.408683767391900
41.746813754450919,-112.020481773523470,1994.431565494377500
41.746813612682935,-112.020481939435740,1994.431497664720800
41.746813599937170,-112.020481882646950,1994.419997771936300
41.746813732838646,-112.020481674005270,1994.429021632842300
41.746813632607889,-112.020481682844600,1994.448247332042200
41.746813586860156,-112.020481924960610,1994.434617934632100
41.746813672249559,-112.020481733827340,1994.443567852305700
41.746813618607014,-112.020481684543630,1994.450311072203200
41.746813770781948,-112.020481889723920,1994.431048310042100
41.746813901630105,-112.020481868407770,1994.429854826285500
41.746813541707994,-112.020481604537100,1994.420790803530300
41.746813769695912,-112.020481959354190,1994.431189032356500
41.746813732411113,-112.020481694507920,1994.426773072774000
41.746813618801113,-112.020481630531660,1994.431727145670300
41.746813780846367,-112.020481963874810,1994.431653168831600
41.746813614689863,-112.020481763935250,1994.426625359969000
41.746813525433780,-112.020481889735480,1994.422452172129600
41.746813593589259,-112.020481737436040,1994.430122126882000
41.746813746400200,-112.020481799074760,1994.434045259035000
41.746813731329517,-112.020481946986110,1994.424942287252000
41.746813784520128,-112.020481673868600,1994.437421393745800
41.746813738548255,-112.020481676496080,1994.432457719925400
41.746813799297982,-112.020481822697890,1994.431292436055600
41.746813506050366,-112.020481684727490,1994.443016332899600
41.746813658760857,-112.020481910081530,1994.456960824201600
41.746813653488793,-112.020481896894580,1994.442375434376300
41.746813680909149,-112.020481887103800,1994.440335908694800
41.746813781947623,-112.020481761415710,1994.433956200446600
41.746813625356147,-112.020481811362420,1994.435206865121700
41.746813708770141,-112.020481518190310,1994.439723292724000
41.746813514507615,-112.020481756828320,1994.428390197170300
41.746813603893983,-112.020481680634660,1994.418994412048500
41.746813762174732,-112.020481679153750,1994.438211118571200
41.746813521161293,-112.020481703521990,1994.426901337500100
41.746813804808774,-112.020481725179610,1994.437867169920100
41.746813634261251,-112.020481598508610,1994.425624577350800
41.746813725145110,-112.020481888391940,1994.421406828266800
41.746813572095824,-112.020481551423660,1994.419906698827600
41.746813745529366,-112.020481665641750,1994.436762014618800
41.746813677619741,-112.020481886628100,1994.453496392004600
41.746813790365970,-112.020481625840800,1994.435934380463800
41.746813628635906,-112.020481617133190,1994.438835035185300
41.746813611695060,-112.020481553966530,1994.435368090342300
41.746813609841148,-112.020481810077680,1994.436230958856900
41.746813855085200,-112.020481562133640,1994.457574750892300
41.746813648130690,-112.020481727766550,1994.426107317855900
41.746813533242843,-112.020481935650890,1994.432331107266900
41.746813762936021,-112.020481852905390,1994.427182906476000
41.746813679980683,-112.020481647594110,1994.441070481938100
41.746813645776001,-112.020481543657300,1994.436481892367700
41.746813724162088,-112.020481901896900,1994.430657377126600
41.746813757447491,-112.020481772858150,1994.441351070938300
41.746813620520278,-112.020481838539410,1994.423883960646700
41.746813687696168,-112.020481533209630,1994.435135206772700
41.746813649846068,-112.020481867345030,1994.435934417562700
41.746813625819350,-112.020481599204710,1994.449668512385900
41.746813720451705,-112.020481834659240,1994.439316275774700
41.746813742525994,-112.020481665985060,1994.434260607070000
41.746813554695741,-112.020481918890340,1994.420512539196800
41.746813777438007,-112.020481578881590,1994.419220915930500
41.746813691117566,-112.020482024649170,1994.439847309513900
41.746813656543480,-112.020481720658550,1994.426939163808100
41.746813535080420,-112.020481708809170,1994.431529092887800
41.746813654645514,-112.020481858271100,1994.425246830315900
41.746813671498998,-112.020481875815550,1994.435757031812300
41.746813687062961,-112.020481686129980,1994.436219798444200
41.746813638544324,-112.020481884213550,1994.451398199335000
41.746813760915266,-112.020481762874430,1994.452129741300300
41.746813818576577,-112.020482098896570,1994.444567329045900
41.746813789439919,-112.020482009976350,1994.444790853855900
41.746813657037450,-112.020481764867700,1994.422254279908700
41.746813707879554,-112.020481624906350,1994.446708734688400
41.746813714275952,-112.020481958033610,1994.424535276020200
41.746813621896969,-112.020481677789120,1994.417956495843600
41.746813668348238,-112.020481699976830,1994.465603531128200
41.746813616421129,-112.020481830318470,1994.437127673120800
41.746813675556567,-112.020481762359580,1994.427311633241500
41.746813813971109,-112.020481495697550,1994.434020258945600
41.746813652588813,-112.020481928073140,1994.434631094191000
41.746813603750489,-112.020481701692250,1994.413240719674100
41.746813793088215,-112.020481734490230,1994.426785499359500
41.746813747790476,-112.020481720705700,1994.439234194533600
41.746813622195432,-112.020481760190240,1994.434306403111600
41.746813603191065,-112.020481725611660,1994.417322051435600
41.746813796094500,-112.020481789728080,1994.429036076701100
41.746813672204674,-112.020481963326840,1994.432450331213000
41.746813686021220,-112.020481829779000,1994.434754323466000
41.746813700749684,-112.020481731257830,1994.417153230287100
41.746813612885198,-112.020481728331960,1994.436504360871100
41.746813767171794,-112.020481686811070,1994.449241513435700
41.746813880708565,-112.020481492124830,1994.418023733977400
41.746813445956398,-112.020481958604140,1994.438338902898100
41.746813687158507,-112.020481677575970,1994.447398514170600
41.746813754283721,-112.020481743125520,1994.437765477082800
41.746813597908201,-112.020481775263020,1994.439841642548300
41.746813677443448,-112.020481854121410,1994.429200617918200
41.746813684703255,-112.020481786036560,1994.432099109653100
41.746813615516182,-112.020481688792190,1994.422503845764800
41.746813732837111,-112.020481719378760,1994.432725939385400
41.746813778492651,-112.020481963960650,1994.428414820241600
41.746813689426659,-112.020481661602330,1994.427360672243800
41.746813702580326,-112.020481740650270,1994.448413509980100
41.746813620294382,-112.020481542675090,1994.432770426353700
41.746813769836876,-112.020481904582140,1994.440240347900300
41.746813661277166,-112.020481857601570,1994.437704071961000
41.746813708963074,-112.020481981600910,1994.423802126643100
41.746813774886888,-112.020481770246590,1994.415052417840100
41.746813642683477,-112.020481650899480,1994.419613435079300
41.746813651943938,-112.020481828342650,1994.436710410227100
41.746813677516542,-112.020481833172170,1994.430938919746300
41.746813649326988,-112.020481806156870,1994.441546029088800
41.746813555420331,-112.020481790018390,1994.430151525151100
41.746813712703002,-112.020481647480740,1994.420738970695300
41.746813539918122,-112.020481768779990,1994.434925315771100
41.746813650401670,-112.020481817579890,1994.444961479159000
41.746813551253510,-112.020481683088220,1994.436605188321700
41.746813794629844,-112.020481912496550,1994.432081446407400
41.746813685409414,-112.020481676202100,1994.429731668357800
41.746813720757878,-112.020481773115450,1994.446622221143600
41.746813654129980,-112.020481490739830,1994.443084071564500
41.746813820258375,-112.020481826353350,1994.429644485444900
41.746813641459610,-112.020481697273520,1994.420477061568600
41.746813781176243,-112.020481734067770,1994.424815496362000
41.746813781308020,-112.020481878352240,1994.437284266941600
41.746813630536046,-112.020481642873320,1994.423004112336000
41.746813716310683,-112.020482016243310,1994.430060488916800
41.746813689119044,-112.020481982519700,1994.432705648223200
41.746813867693582,-112.020481905891190,1994.427332224773900
41.746813588447559,-112.020481591103420,1994.427675225608900
41.746813535431372,-112.020481629824530,1994.431656875174400
41.746813705664188,-112.020481898892650,1994.428411590463400
41.746813590662917,-112.020481769902730,1994.420497349175800
41.746813624833742,-112.020481837749630,1994.441285892484100
41.746813707507691,-112.020481720183240,1994.424724511259700
41.746813561157673,-112.020481495321290,1994.444280392949800
41.746813773994802,-112.020481853783000,1994.430495926295900
41.746813715582356,-112.020481513677150,1994.430851171423500
41.746813805490227,-112.020481804260610,1994.446885708256100
41.746813649737497,-112.020481826735520,1994.436540885572900
41.746813759739304,-112.020481674873540,1994.429907275984800
41.746813577251139,-112.020481662906420,1994.425681443531900
41.746813699370847,-112.020481714579800,1994.428778829228300
41.746813770280468,-112.020481924898380,1994.437940093669600
41.746813611168029,-112.020481831480180,1994.442412342331200
41.746813677230968,-112.020481852743320,1994.434421109567000
41.746813816193047,-112.020481809945960,1994.429011769245300
41.746813598927623,-112.020481842406980,1994.437305370751800
41.746813569656098,-112.020481697012700,1994.440663144486500
41.746813753225204,-112.020481626494710,1994.429745376477100
41.746813667272718,-112.020481778434960,1994.448393265027600
41.746813570527742,-112.020481681551120,1994.430298190087300
41.746813589114851,-112.020481656916440,1994.442923881506400
41.746813700479109,-112.020481732148610,1994.443624438281400
41.746813691375131,-112.020481781069190,1994.434507274263500
41.746813637807961,-112.020481813580600,1994.433083335340800
41.746813689957008,-112.020481888266700,1994.442650104110300
41.746813720073689,-112.020481781182810,1994.415893446727300
41.746813603732669,-112.020481729064570,1994.434267400768500
41.746813640664350,-112.020481770737320,1994.434621386095200
41.746813604209493,-112.020481722034730,1994.437585867786100
41.746813789716150,-112.020481742689310,1994.425071403050400
41.746813554539948,-112.020481667577930,1994.419818246339700
41.746813814345302,-112.020481824149270,1994.407515203944100
41.746813618210908,-112.020481762517220,1994.439350016833500
41.746813669197984,-112.020481719123170,1994.444679063432000
41.746813755378831,-112.020481793527370,1994.429455696387800
41.746813727270037,-112.020481714500350,1994.457692269779700
41.746813630356478,-112.020481961859530,1994.427489245816300
41.746813740812300,-112.020481693057190,1994.420786184106400
41.746813555058814,-112.020481692675960,1994.432442119389000
41.746813785080832,-112.020481748398320,1994.434966850358900
41.746813765231323,-112.020481790740720,1994.440732522977200
41.746813662675066,-112.020481800382090,1994.435119397983700
41.746813697290214,-112.020481953468770,1994.426272788528600
41.746813748976528,-112.020481616362390,1994.418678769283100
41.746813631574966,-112.020481671733280,1994.428032070679800
41.746813709997532,-112.020481879126930,1994.420261560552700
41.746813722733108,-112.020481926081570,1994.441134947914400
41.746813694417114,-112.020481794633640,1994.432862724228700
41.746813533431116,-112.020481666313670,1994.415399941817700
41.746813630862071,-112.020481648034590,1994.437585946748000
41.746813483523390,-112.020481683919370,1994.424716918931600
41.746813626610248,-112.020481655813880,1994.447444775336400
41.746813590068165,-112.020481537023950,1994.434472978666700
41.746813652391410,-112.020481953415470,1994.436243332688300
41.746813694904191,-112.020481691743780,1994.426077206633400
41.746813735554539,-112.020481754794620,1994.439181164030300
41.746813648155772,-112.020481838406720,1994.434600030388300
41.746813664613839,-112.020481661982360,1994.436112671320600
41.746813752013693,-112.020481748920670,1994.430748266074000
41.746813777464361,-112.020481603794280,1994.440384800027500
41.746813680556350,-112.020481872728520,1994.409569938584100
41.746813738363059,-112.020481850282110,1994.435618803478500
41.746813595457333,-112.020481696092600,1994.444444065551600
41.746813803418206,-112.020481855088490,1994.432055333543800
41.746813593125900,-112.020481733671930,1994.439722335791900
41.746813583719032,-112.020481796644110,1994.427986047428000
41.746813700974784,-112.020481616249060,1994.435668482174600
41.746813646780737,-112.020481695698490,1994.428101230939800
41.746813510168792,-112.020481797261700,1994.445391258603200
41.746813749418948,-112.020481825138300,1994.438640428356400
41.746813715087278,-112.020481796995720,1994.447710267722200
41.746813800614341,-112.020481460097930,1994.433533401177100
41.746813679129403,-112.020481754234010,1994.433357907665600
41.746813715964691,-112.020481772643580,1994.437084040713200
41.746813565970520,-112.020481772044230,1994.449765907046900
41.746813836374116,-112.020481565729130,1994.411380521529500
41.746813890728085,-112.020481945554590,1994.418966460439600
41.746813643492231,-112.020481603144020,1994.448399531802600
41.746813615346568,-112.020481823639320,1994.454804345290300
41.746813767562756,-112.020481769955410,1994.433821261769000
41.746813575780862,-112.020481655517950,1994.449449134293400
41.746813691541014,-112.020481849776870,1994.457612932701500
41.746813665632772,-112.020481685809830,1994.437827959843600
41.746813751981875,-112.020481746023310,1994.431375729782800
41.746813500925519,-112.020481905441780,1994.431159059930900
41.746813688827494,-112.020481713905030,1994.433369704668200
41.746813701262916,-112.020481667189570,1994.443907738782900
41.746813518678515,-112.020481660280990,1994.434214528136200
41.746813663478761,-112.020481805183760,1994.456294091335600
41.746813734248356,-112.020481738993770,1994.432524187935800
41.746813563163549,-112.020481662148970,1994.428762439917100
41.746813650793932,-112.020481672844040,1994.441366196661000
41.746813695422517,-112.020481783919340,1994.438284109190400
41.746813630813406,-112.020481890131050,1994.440556262684800
41.746813819028162,-112.020481704233090,1994.414992236407000
41.746813746843898,-112.020481698835910,1994.434430974771400
41.746813625759032,-112.020481556693450,1994.417595745254400
41.746813707530443,-112.020481924088400,1994.437784387617300
41.746813779122107,-112.020481779696130,1994.443580890666500
41.746813700033243,-112.020481684783620,1994.447726790261600
41.746813727759601,-112.020481749266780,1994.443471677500400
41.746813727134359,-112.020481492842460,1994.440771775403400
41.746813735764611,-112.020481781253580,1994.443685375973700
41.746813550593636,-112.020482021595430,1994.435364387029700
41.746813608595851,-112.020481649202250,1994.435545985875700
41.746813637692924,-112.020481905460570,1994.446135474719300
41.746813525911897,-112.020481578784710,1994.446803838927700
41.746813543476719,-112.020481688451130,1994.431222697776500
41.746813701502155,-112.020481778481240,1994.417958202595200
41.746813701617832,-112.020481855026250,1994.412977773122300
41.746813752412613,-112.020481513475860,1994.419705214268100
41.746813702214119,-112.020481699792730,1994.425930280945700
41.746813600518117,-112.020481795932800,1994.440402175585600
41.746813667971161,-112.020481820699830,1994.428172590887900
41.746813605031861,-112.020481758772160,1994.435077656071400
41.746813747255885,-112.020481585827820,1994.439635909694100
41.746813533676473,-112.020481507059200,1994.422079891461400
41.746813746567526,-112.020481733777290,1994.427439501804700
41.746813714113443,-112.020481685637340,1994.428448183543700
41.746813738811163,-112.020481698126560,1994.427934105808600
41.746813617420990,-112.020481935548530,1994.431559505811700
41.746813687084789,-112.020481720160670,1994.443802794730300
41.746813665697346,-112.020481797005630,1994.430856289536900
41.746813533693469,-112.020481788553720,1994.442864105027200
41.746813712919767,-112.020481755213510,1994.439324270058700
41.746813709140056,-112.020482085028280,1994.437839558438100
41.746813602645389,-112.020481825476980,1994.445671324057700
41.746813780745029,-112.020481646020900,1994.457332608574900
41.746813510855397,-112.020481722522290,1994.450604328156700
41.746813632471422,-112.020481799157520,1994.420101661728300
41.746813634281750,-112.020481778086450,1994.441241118596700
41.746813605285929,-112.020481867059740,1994.423452556694900
41.746813609754632,-112.020481821004380,1994.415813036930100
41.746813712765231,-112.020481807229430,1994.423813911313800
41.746813590906271,-112.020481759462950,1994.414101878236400
41.746813667194822,-112.020481666279960,1994.424598249812100
41.746813622830665,-112.020481739589670,1994.449453969003800
41.746813649482760,-112.020481746656610,1994.431146129680700
41.746813834557180,-112.020481837619670,1994.462718219485400
41.746813612343296,-112.020481619257840,1994.439819170743200
41.746813740538286,-112.020481708705690,1994.445950972882200
41.746813664409736,-112.020481668917820,1994.434461060875000
41.746813663837109,-112.020481710658120,1994.433125216511400
41.746813490135089,-112.020481639836860,1994.428097319932500
41.746813752680914,-112.020481554982740,1994.437539165446200
41.746813674889857,-112.020481789011280,1994.421112646623400
41.746813622029968,-112.020481671747180,1994.427441335122900
41.746813664369725,-112.020481655285310,1994.425259754210600
41.746813651220776,-112.020481738110720,1994.437635383216500
41.746813825537664,-112.020481506900300,1994.451132018195700
41.746813561608462,-112.020481854858970,1994.457548288790600
41.746813610581206,-112.020481795574360,1994.418373978407500
41.746813684612945,-112.020481727676910,1994.439398473181700
41.746813827532478,-112.020481733892610,1994.429389985149600
41.746813684122728,-112.020481763870950,1994.425116218887500
41.746813760803178,-112.020481794793510,1994.436964802343000
41.746813728600408,-112.020481637793370,1994.431212356059900
41.746813725578860,-112.020481733115860,1994.436453188115400
41.746813776646583,-112.020481822955010,1994.443627057672800
41.746813866779220,-112.020481519658180,1994.426608194625700
41.746813674261844,-112.020481616048170,1994.434435894003200
41.746813634959018,-112.020481557839730,1994.418938427665400
41.746813677824427,-112.020481740273820,1994.432109474529200
41.746813633775531,-112.020481506442560,1994.445819518040300
41.746813453426412,-112.020481626361000,1994.418474016292500
41.746813650603286,-112.020481954701910,1994.439839509848100
41.746813676088557,-112.020481889363200,1994.422410999938600
41.746813628111525,-112.020481666803150,1994.438120942540300
41.746813641533713,-112.020481751041800,1994.431428083473300
41.746813772037285,-112.020481754360450,1994.433145713377800
41.746813668418149,-112.020481607681190,1994.419892112287000
41.746813666690386,-112.020481543363590,1994.428727314136300
41.746813609984649,-112.020481701170010,1994.435907786791600
41.746813619334930,-112.020481732936460,1994.438607788640400
41.746813660311560,-112.020481477310130,1994.435977866147800
41.746813680870368,-112.020481749545990,1994.431499703763200
41.746813704283660,-112.020481802493480,1994.451197546788300
41.746813816243595,-112.020481808675040,1994.435946365839300
41.746813791216105,-112.020481825603180,1994.430132031286100
41.746813561860797,-112.020481727226040,1994.430293528747800
41.746813827142574,-112.020481840670560,1994.437124013346400
41.746813580879881,-112.020481960761610,1994.447170041793500
41.746813900305035,-112.020481891708670,1994.433634324723900
41.746813687277374,-112.020481684546580,1994.446606655724300
41.746813629975243,-112.020481605695380,1994.440156244553900
41.746813487844214,-112.020481592302700,1994.432257739894300
41.746813633630588,-112.020481458649710,1994.429718777916400
41.746813807884124,-112.020481867529470,1994.439674440459800
41.746813632315408,-112.020481572803130,1994.436867729835100
41.746813620522339,-112.020481727224860,1994.428841094104700
41.746813543091228,-112.020481793369270,1994.429947573537200
41.746813555582619,-112.020481788384880,1994.443282282029500
41.746813609036032,-112.020481629970660,1994.443107639168800
41.746813693342695,-112.020481658840850,1994.434765996048300
41.746813475803641,-112.020481954479610,1994.446141277035400
41.746813720942136,-112.020481613706000,1994.434391593410300
41.746813617799241,-112.020481637721330,1994.436735973100400
41.746813733247947,-112.020481765499330,1994.450249217183000
41.746813660623708,-112.020481855172960,1994.432501790135300
41.746813621255114,-112.020481829694660,1994.417482445839100
41.746813706167934,-112.020481885848600,1994.425023198458300
41.746813706378560,-112.020481743097120,1994.440799487562800
41.746813842887512,-112.020481783830420,1994.435733077566700
41.746813544151109,-112.020481774610620,1994.465404402765700
41.746813597960767,-112.020481710411740,1994.423740233840600
41.746813551134309,-112.020481772850400,1994.435452309909600
41.746813609813714,-112.020481941354110,1994.438293507007800
41.746813615623417,-112.020481809125700,1994.424173705701800
41.746813621367949,-112.020481800053800,1994.448703873148400
41.746813618902330,-112.020481943596690,1994.445372311594800
41.746813615169948,-112.020481630445430,1994.453361606500900
41.746813639721275,-112.020481997861840,1994.444755221467400
41.746813699468923,-112.020481686240260,1994.402378316960900
41.746813761033692,-112.020481772536950,1994.428209468474100
41.746813628235088,-112.020481780902630,1994.440997904282100
41.746813825129351,-112.020481659086260,1994.429719310571300
41.746813739393794,-112.020481773588070,1994.440703704514800
41.746813770549537,-112.020481764354570,1994.437196621352800
41.746813572982106,-112.020481841974260,1994.432384032155800
41.746813496817893,-112.020481601552050,1994.438539562479000
41.746813690370111,-112.020481617689200,1994.442988737362200
41.746813683571105,-112.020481654425200,1994.449279960516600
41.746813499947564,-112.020481673114320,1994.428909548825900
41.746813519201069,-112.020481649618600,1994.432141275619200
41.746813684265653,-112.020481653484240,1994.430652569776600
41.746813745731366,-112.020481689611530,1994.446348960103000
41.746813774460321,-112.020481661018620,1994.453596268539500
41.746813570182880,-112.020481822416490,1994.448437210193100
41.746813706950242,-112.020481733520060,1994.451290137668600
41.746813707812649,-112.020481670801970,1994.440383753734300
41.746813649771191,-112.020481824384080,1994.430501941607200
41.746813558181195,-112.020481736968110,1994.445316478539600
41.746813553457280,-112.020481759631660,1994.456002798380500
41.746813719150936,-112.020481587617880,1994.443799595062300
41.746813501581848,-112.020481680188100,1994.448115114613800
41.746813626158094,-112.020481605311640,1994.423388021686800
41.746813665263325,-112.020481662101970,1994.444565559222200
41.746813750805181,-112.020481615565770,1994.437315780474800
41.746813620394519,-112.020481748431890,1994.444409285707900
41.746813527590184,-112.020481723200360,1994.451643842596000
41.746813683908933,-112.020481812666970,1994.432460876231500
41.746813588015570,-112.020481690405300,1994.453914348342600
41.746813812273970,-112.020481366987500,1994.429431064266100
41.746813574699452,-112.020481725312510,1994.439273316934500
41.746813668007455,-112.020481742542930,1994.441924556311700
41.746813836075191,-112.020481633735170,1994.449523230767200
41.746813747323976,-112.020481925268210,1994.435623536666100
41.746813651126388,-112.020481601247070,1994.429496258544100
41.746813695685965,-112.020481839078000,1994.453021141169800
41.746813868437314,-112.020481668731830,1994.442481429282000
41.746813778439900,-112.020481703754160,1994.419718221228800
41.746813533346412,-112.020481745129400,1994.442054224221700
41.746813669240950,-112.020481823395510,1994.421838132020200
41.746813748282293,-112.020481686817390,1994.446753159883200
41.746813514801211,-112.020481601695520,1994.452715665848200
41.746813678572551,-112.020481654882150,1994.437016221251300
41.746813646522909,-112.020481569003760,1994.429760066431500
41.746813678552797,-112.020481904202820,1994.451113298495100
41.746813580345687,-112.020481734740300,1994.433747967006000
41.746813488572990,-112.020481899609880,1994.430670280485200
41.746813564695444,-112.020481723260760,1994.425556294559300
