41.746813558366043,-112.020481656225510,1994.443218335358300
41.746813619227289,-112.020481831307390,1994.457051818199300
41.746813799703226,-112.020481707381760,1994.450151274726500
41.746813769284742,-112.020481741079290,1994.445562487286700
41.746813721315029,-112.020481795320170,1994.458177411629100
41.746813560473534,-112.020481773795010,1994.436103708127300
41.746813656098936,-112.020481795228830,1994.436582847396500
41.746813616411231,-112.020481774407500,1994.447131387246800
41.746813823068869,-112.020481840753630,1994.450671187004700
41.746813651705416,-112.020481805442150,1994.450478815432900
41.746813787639496,-112.020481736277700,1994.437900097985700
41.746813863461625,-112.020481682159660,1994.443228796348400
41.746813831288577,-112.020481526932430,1994.444775634555500
41.746813767038702,-112.020481706939880,1994.449215798631300
41.746813595370398,-112.020481448682380,1994.448842057722900
41.746813919922147,-112.020481800017830,1994.449475271641600
41.746813592495663,-112.020481407442900,1994.439817566848400
41.746813649562846,-112.020481614749290,1994.452857414509700
41.746813709732869,-112.020481896957250,1994.457734122595000
41.746813786619960,-112.020481551061020,1994.445154051211100
41.746813744128822,-112.020481904024410,1994.443698507911700
41.746813647439062,-112.020481583880920,1994.452253476501500
41.746813630225247,-112.020481353964470,1994.438935200443900
41.746813593049872,-112.020481644953260,1994.464705509472200
41.746813693684501,-112.020481566325330,1994.439444132376100
41.746813702062269,-112.020481532723220,1994.447690503414800
41.746813715314055,-112.020481658864500,1994.439632902438000
41.746813693692779,-112.020481514966220,1994.443132493833900
41.746813773133105,-112.020481658851740,1994.446064422489800
41.746813706942149,-112.020481519202330,1994.457543226587900
41.746813666879973,-112.020481745084910,1994.443218903428700
41.746813694695547,-112.020481616468170,1994.446998507060900
41.746813866817639,-112.020481659914450,1994.445710512890400
41.746813725407819,-112.020481707420900,1994.459415196672800
41.746813814879516,-112.020481603065110,1994.427309368506000
41.746813685421714,-112.020481791122210,1994.453166718211400
41.746813656582731,-112.020481811120060,1994.448296952477900
41.746813844693548,-112.020481811084810,1994.433411846160000
41.746813774524959,-112.020481732857210,1994.448279877254200
41.746813665374098,-112.020481557159800,1994.447519466984200
41.746813843127001,-112.020481652574830,1994.447980781259500
41.746813698332062,-112.020481519567740,1994.454544377871600
41.746813713600780,-112.020481550968000,1994.448528766360600
41.746813715039323,-112.020481727701200,1994.455327682144600
41.746813705636804,-112.020481833591320,1994.465611575592200
41.746813745029272,-112.020481666449770,1994.455416788121100
41.746813591067102,-112.020481711660750,1994.447253335491700
41.746813785597951,-112.020481556064610,1994.440263279382900
41.746813515640419,-112.020481791741670,1994.465759172358300
41.746813743120740,-112.020481546915240,1994.443230499245600
41.746813643727286,-112.020481706450010,1994.457538051546200
41.746813785715304,-112.020481692355020,1994.455507475368000
41.746813653954469,-112.020481834332880,1994.453713753133300
41.746813830979548,-112.020481870533200,1994.450799960275200
41.746813689919655,-112.020481769449230,1994.441214405038000
41.746813668354982,-112.020481745697990,1994.454563446433900
41.746813777486999,-112.020481924109280,1994.445720540752300
41.746813711939716,-112.020481723757650,1994.446941087841400
41.746813697386031,-112.020481829578570,1994.446419818782300
41.746813694827196,-112.020481697540600,1994.442322525959300
41.746813820744748,-112.020481630737890,1994.434938430549000
41.746813700420006,-112.020481975875370,1994.442715764930200
41.746813734502048,-112.020481835603460,1994.459278088954500
41.746813691139486,-112.020481780889160,1994.466985501325600
41.746813728809990,-112.020482019287020,1994.446543221585700
41.746813673876488,-112.020482060526560,1994.453295416060000
41.746813790990274,-112.020481952110070,1994.451296661003000
41.746813760052973,-112.020481629267780,1994.430254471589700
41.746813812378434,-112.020481542210380,1994.448678842318900
41.746813767417493,-112.020481825041140,1994.437782517187300
41.746813774024410,-112.020481802610920,1994.430984882035300
41.746813761784722,-112.020481726862730,1994.439952157213200
41.746813883627382,-112.020481650210190,1994.463777131488500
41.746813733255145,-112.020481642349200,1994.447908187577500
41.746813712348327,-112.020481446608910,1994.436252164508500
41.746813769802102,-112.020481691345200,1994.454167693138500
41.746813708692912,-112.020481877646110,1994.451838951568800
41.746813625733175,-112.020481457953790,1994.443827338150200
41.746813691198668,-112.020481857168560,1994.452557378632300
41.746813694592994,-112.020481821914760,1994.444120620131100
41.746813786811614,-112.020481627850400,1994.434250184553100
41.746813792466526,-112.020481715918280,1994.434417145995000
41.746813725957765,-112.020481728836860,1994.445681999943600
41.746813765579496,-112.020481736337470,1994.437464418083000
41.746813664646886,-112.020481898303830,1994.441827257195700
41.746813735849841,-112.020481891784850,1994.447599228378100
41.746813708858376,-112.020481938860780,1994.448915024812300
41.746813798478527,-112.020481646061800,1994.431811905431900
41.746813813881928,-112.020481844873670,1994.450735006901100
41.746813686995118,-112.020481945857710,1994.446672067356800
41.746813562943551,-112.020481679696050,1994.454098123779000
41.746813741745243,-112.020481767621940,1994.456209365061300
41.746813841272896,-112.020481893910850,1994.434519236573600
41.746813836377655,-112.020481702106510,1994.454035215406100
41.746813784253966,-112.020481684125030,1994.449283919504500
41.746813817045492,-112.020481676452040,1994.460718794011200
41.746813652658403,-112.020481810490140,1994.449676005020100
