41.746813555622523,-112.020481748864200,1994.442542377486700
41.746813587254614,-112.020481836140620,1994.441309649825600
41.746813652080313,-112.020481632743920,1994.424997277527200
41.746813680610089,-112.020481617441550,1994.435335603731300
41.746813771335447,-112.020481983435130,1994.429422049563800
41.746813644622691,-112.020481678081240,1994.442133460342600
41.746813663086009,-112.020481428747980,1994.426163753124500
41.746813742543644,-112.020481703675740,1994.449424759797700
41.746813669089704,-112.020481758540170,1994.418363486343400
41.746813609244420,-112.020481802307770,1994.436764460158400
41.746813669812909,-112.020481898987570,1994.418726753190900
41.746813658471332,-112.020481739912700,1994.426589464851100
41.746813781637307,-112.020481644707150,1994.423089913389300
41.746813739500865,-112.020481810647940,1994.449324175534700
41.746813768594393,-112.020481661699990,1994.432210790877000
41.746813678272943,-112.020481597364860,1994.437084207977900
41.746813909668688,-112.020481763620250,1994.419406918996200
41.746813729362053,-112.020481632964390,1994.424225254460200
41.746813636954130,-112.020481624148000,1994.437301777456000
41.746813600692839,-112.020481697371620,1994.432804818703500
41.746813728418466,-112.020481456708750,1994.440442313879700
41.746813683049432,-112.020481845353740,1994.445407100522100
41.746813598151412,-112.020481659108550,1994.424642109101600
41.746813677374519,-112.020481803770180,1994.424130756404300
41.746813573356633,-112.020481779101080,1994.438396977752700
41.746813780851532,-112.020481639128490,1994.432627843740200
41.746813894125523,-112.020481560649050,1994.433964987345500
41.746813786045323,-112.020481671733780,1994.424980358971200
41.746813690536484,-112.020481535145620,1994.424350144343200
41.746813850039167,-112.020481804169180,1994.438303960104300
41.746813754062828,-112.020481651506090,1994.449427464475500
41.746813528641169,-112.020481756127960,1994.430360842255100
41.746813714940266,-112.020481783378600,1994.444907698996100
41.746813735003563,-112.020482008981250,1994.447523118476700
41.746813778416694,-112.020481600704510,1994.444545981892600
41.746813713166723,-112.020481466531750,1994.448990161741400
41.746813833334869,-112.020481632063950,1994.437413806324500
41.746813608619199,-112.020481526546290,1994.417683572188300
41.746813948787974,-112.020481696308480,1994.425588312082900
41.746813849372231,-112.020481851522590,1994.432280403301500
41.746813705767266,-112.020481808442540,1994.419306507699300
41.746813753796353,-112.020481800037370,1994.428583951684200
41.746813649548621,-112.020481570726800,1994.446561968482900
41.746813644337671,-112.020481761246120,1994.426010270397200
41.746813734766121,-112.020481692411750,1994.435844798367300
41.746813816453688,-112.020481863890050,1994.436627834225600
41.746813811077111,-112.020481725451190,1994.452267467666800
41.746813919361806,-112.020481899120260,1994.431296767222200
41.746813698666358,-112.020481787973680,1994.440939609252800
41.746813707895605,-112.020481611997870,1994.422172516962100
41.746813482354369,-112.020481497635390,1994.425923582743500
41.746813700214673,-112.020481644986630,1994.437960495860400
41.746813741048555,-112.020481691713750,1994.440011528140500
41.746813731312074,-112.020481574227330,1994.430046323508100
41.746813669759540,-112.020481615788260,1994.437547341045500
41.746813612313595,-112.020481998203320,1994.428072680065700
41.746813691019817,-112.020481919077600,1994.440552491155600
41.746813925560090,-112.020481803722920,1994.427786524188400
41.746813636130540,-112.020481786157390,1994.436002991575600
41.746813719809730,-112.020481873618930,1994.437014128927800
41.746813615601660,-112.020481762642960,1994.447378810207700
41.746813824154387,-112.020481793077520,1994.421955462361400
41.746813790190899,-112.020481548553550,1994.435041587389200
41.746813733967329,-112.020481754418100,1994.415639929541600
41.746813715299602,-112.020481823385720,1994.434130331412200
41.746813852383426,-112.020481719888010,1994.440705111399000
41.746813771456459,-112.020481752236510,1994.422179172954400
41.746813719246646,-112.020481638230410,1994.430799555478200
41.746813731839651,-112.020481708834170,1994.445787174189000
41.746813857785739,-112.020481859803510,1994.450058894292200
41.746813764004351,-112.020481611136660,1994.433741491505500
41.746813743712458,-112.020481724802930,1994.448579260521900
41.746813770630418,-112.020481753219100,1994.432208472350300
41.746813710713482,-112.020481783528000,1994.425054647879500
41.746813630900135,-112.020481585435920,1994.432787591616900
41.746813752580159,-112.020481694104760,1994.416399992576100
41.746813573872032,-112.020481867918510,1994.425583456284600
41.746813657216485,-112.020481419692090,1994.427633763851900
41.746813814579689,-112.020481722120440,1994.447630281983300
41.746813657184248,-112.020481648369270,1994.436071549069800
41.746813743822571,-112.020481638281320,1994.454287419940800
41.746813700236174,-112.020481838265740,1994.438297338458100
41.746813744479205,-112.020481534000210,1994.437372367059000
41.746813757607555,-112.020481650764490,1994.431598670706500
41.746813674576764,-112.020481663704440,1994.424920592428900
41.746813528753663,-112.020481518423110,1994.435530712999300
41.746813811273917,-112.020481661838800,1994.430074610367500
41.746813669464224,-112.020481888313510,1994.418263465902600
41.746813745143186,-112.020481682926070,1994.438985369250500
41.746813806637427,-112.020481540515180,1994.432186089866300
41.746813622350786,-112.020481535030730,1994.436455980162700
41.746813832380205,-112.020481649128630,1994.428632041313900
41.746813786134624,-112.020481884839510,1994.440699962275200
41.746813730552240,-112.020481549011490,1994.427860624591400
41.746813687342403,-112.020481687903380,1994.437414860972900
41.746813827802576,-112.020481657890020,1994.440538915479000
41.746813759596371,-112.020481526761460,1994.432572492788900
41.746813767372529,-112.020481632510690,1994.424622314599700
41.746813961424756,-112.020482129036130,1994.436212400308700
41.746813769382470,-112.020481881260810,1994.444597930885700
41.746813825230603,-112.020481780658830,1994.412045621115100
41.746813715017467,-112.020481836431390,1994.434966048955900
41.746813881425446,-112.020481662513080,1994.435257374316500
41.746813711023840,-112.020481662702780,1994.437345534124200
41.746813630207271,-112.020481764430910,1994.430070240299500
41.746813718066363,-112.020481540223030,1994.437238811955000
41.746813565450339,-112.020481787084710,1994.428295115702400
41.746813832510817,-112.020481733807390,1994.436388972261300
41.746813613218919,-112.020481772552710,1994.445317386819600
41.746813744862827,-112.020481800121770,1994.432928308285700
41.746813801682606,-112.020481685634390,1994.423043782752800
41.746813762925491,-112.020481860029690,1994.432802286054300
41.746813753114871,-112.020481729790760,1994.438166960073200
41.746813641924170,-112.020481592268170,1994.431123756602100
41.746813714618511,-112.020481594255980,1994.450448802582700
41.746813803130976,-112.020481926464070,1994.429424306669000
41.746813650987001,-112.020481643258390,1994.429585225001600
41.746813608589243,-112.020481747347530,1994.450132657981800
41.746813656816762,-112.020481637983690,1994.436822405074500
41.746813796301858,-112.020481671490660,1994.439189093748800
41.746813694907765,-112.020481730261780,1994.447172350718800
41.746813739581370,-112.020481693814900,1994.427284158121900
41.746813562860218,-112.020481619045800,1994.431988993804200
41.746813650173102,-112.020481604822630,1994.442540913444000
41.746813656747740,-112.020481782458570,1994.425890400509200
41.746813605877001,-112.020481851996370,1994.436245616113900
41.746813825000530,-112.020481742650280,1994.422211866524300
41.746813812954500,-112.020481569428010,1994.438939169919200
41.746813578812933,-112.020481650954680,1994.456202590250100
41.746813742004647,-112.020481644784940,1994.432220623526100
41.746813641212135,-112.020481745486020,1994.429823332373400
41.746813713043650,-112.020481784378150,1994.450456853918500
41.746813732021998,-112.020481442193500,1994.424476952909300
41.746813881461620,-112.020481704863840,1994.430091079952500
41.746813761195526,-112.020481696212970,1994.433539096327600
41.746813668971697,-112.020481725161280,1994.439936950547900
41.746813802592662,-112.020481683816980,1994.423626571804600
41.746813806601082,-112.020481730668950,1994.424839235812200
41.746813740351563,-112.020481817907570,1994.437792405166400
41.746813929299108,-112.020481632865330,1994.432856586429600
41.746813712944800,-112.020481530108210,1994.418049934227200
41.746813686699497,-112.020481681168140,1994.417574008027000
41.746813776982933,-112.020481792992360,1994.417509749634500
41.746813610967330,-112.020481696632770,1994.435029097178400
41.746813690964643,-112.020481580604060,1994.439373330760400
41.746813679416690,-112.020481488779240,1994.441512684671800
41.746813850653950,-112.020481872566650,1994.424222123143400
41.746813791408478,-112.020481689692350,1994.414733605883600
41.746813782494108,-112.020481755572280,1994.440753314521300
41.746813810533453,-112.020481637859730,1994.433988947308100
41.746813808700615,-112.020481683082220,1994.434653532920000
41.746813730867281,-112.020481774274160,1994.430770049349300
41.746813600775369,-112.020481920962580,1994.431715360738500
41.746813576973501,-112.020481849580970,1994.453848549203900
41.746813731322121,-112.020481776413420,1994.433292502978200
41.746813877322936,-112.020481736358120,1994.439938884281700
41.746813802554165,-112.020481539462150,1994.411798022546900
41.746813822017884,-112.020481752559520,1994.418637585447000
41.746813889026967,-112.020481624996020,1994.425264964138700
41.746813684354287,-112.020481560752440,1994.434549927956600
41.746813671019162,-112.020481641903930,1994.436561582847800
41.746813826887056,-112.020481659574640,1994.458042858389300
41.746813663532294,-112.020481732077060,1994.415340664917000
41.746813925506103,-112.020481557298070,1994.415632534854000
41.746813807906207,-112.020481462534550,1994.430102189737700
41.746813670856135,-112.020481601341200,1994.424219753911800
41.746813694380485,-112.020481621589640,1994.422497148948700
41.746813774794447,-112.020481630245750,1994.442411939032800
41.746813791947474,-112.020481534106650,1994.428616218423900
41.746813832861022,-112.020481698406170,1994.437568216148700
41.746813758459865,-112.020481720233040,1994.434906452792300
41.746813636791309,-112.020481594562810,1994.416865452145700
41.746813736292090,-112.020481695471990,1994.440530612571600
41.746813589956517,-112.020481551235680,1994.430308941779900
41.746813779680572,-112.020481834788140,1994.426261449531000
41.746813779297916,-112.020481498918910,1994.431351134019200
41.746813741101761,-112.020481757733260,1994.436805449508000
41.746813644786243,-112.020481641076320,1994.443921585822000
41.746813842267969,-112.020481726101350,1994.433892896942800
41.746813816648469,-112.020481583887860,1994.415625209470600
41.746813663998694,-112.020481840418710,1994.441226267015100
41.746813608096247,-112.020481798266560,1994.427418221763000
41.746813818110667,-112.020481473287870,1994.451335050074000
41.746813782579459,-112.020481787194880,1994.438983338685100
41.746813731154724,-112.020481753850830,1994.439424467864900
41.746813750858699,-112.020481662284580,1994.429472732933800
41.746813798901904,-112.020481765926060,1994.424471498756000
41.746813697562693,-112.020481652129050,1994.425604999131800
41.746813875839464,-112.020481517022960,1994.419957859544600
41.746813767419340,-112.020481650310610,1994.424687225747200
41.746813667443327,-112.020481450796950,1994.444775271862200
41.746813691975078,-112.020481833091860,1994.426973407515800
41.746813871410232,-112.020481704043150,1994.432968283240800
41.746813677926809,-112.020481775000660,1994.449137854239600
41.746813641044035,-112.020481625433920,1994.428796900027700
41.746813839997230,-112.020481821652340,1994.431769527374900
41.746813764965609,-112.020481881593040,1994.440759373354900
41.746813934186854,-112.020481717147430,1994.435840106446200
41.746813712232800,-112.020481888269540,1994.438483017614300
41.746813793593830,-112.020481777891430,1994.430073408656400
41.746813734549605,-112.020481735667180,1994.432098061925900
41.746813775113651,-112.020481870854950,1994.450066006611900
41.746813593511199,-112.020481601913100,1994.454081914374500
41.746813758707283,-112.020481632997980,1994.433523409768400
41.746813804824008,-112.020481745275010,1994.426126369999800
41.746813735777181,-112.020481837386840,1994.432958721347400
41.746813703984571,-112.020481702926450,1994.428092758340700
41.746813738614321,-112.020481689991140,1994.426681482349700
41.746813548659084,-112.020481931360510,1994.414134205396100
41.746813847814678,-112.020481512403070,1994.418377072124300
41.746813767013535,-112.020481617359010,1994.433594246107100
41.746813785741793,-112.020481880863900,1994.427417080968800
41.746813795079071,-112.020481431676070,1994.447100829932200
41.746813762046230,-112.020481688268210,1994.415365940920800
41.746813863674532,-112.020481847136810,1994.424580097088000
41.746813635799484,-112.020481781262570,1994.438894592303500
41.746813729578712,-112.020481638164090,1994.438568041082800
41.746813833656603,-112.020481843094260,1994.429475880866700
41.746813734982190,-112.020481726788700,1994.423853688801000
41.746813794028576,-112.020481682002280,1994.410175539505000
41.746813590808742,-112.020481720948850,1994.429140750058700
41.746813767607506,-112.020481645269030,1994.438594408550200
41.746813833590743,-112.020481755488990,1994.432678332500900
41.746813535103634,-112.020481699952200,1994.420196047652100
41.746813715123494,-112.020481646829250,1994.443445562339300
41.746813623747855,-112.020481937031080,1994.441257652867500
41.746813643772164,-112.020481900691830,1994.431974342774800
41.746813789533284,-112.020481798231470,1994.434700042352200
41.746813834202271,-112.020481660169420,1994.434614498853100
41.746813717474929,-112.020481645376550,1994.435661809435300
41.746813689658651,-112.020481757796350,1994.441596423786900
41.746813898142022,-112.020481511796750,1994.430274781634600
41.746813736918845,-112.020481533403340,1994.450437912462300
41.746813778840647,-112.020481691103340,1994.423100583189600
41.746813713399199,-112.020481269482700,1994.431548485735400
41.746813790221914,-112.020481713757390,1994.426759256054500
41.746813634891723,-112.020481551417730,1994.428184575704100
41.746813746594441,-112.020481677372200,1994.418322641740800
41.746813665118182,-112.020481877416000,1994.446530370062000
41.746813727441598,-112.020481443505560,1994.435635817405500
41.746813806586246,-112.020481797806070,1994.433624812574900
41.746813920624319,-112.020481660902080,1994.435856153144900
41.746813704053331,-112.020481438573800,1994.427765444465000
41.746813792546810,-112.020481592416230,1994.431173463767700
41.746813703608282,-112.020481625130240,1994.443846737051900
41.746813752691160,-112.020481687290440,1994.434207323636000
41.746813994559943,-112.020481640257870,1994.439994221049600
41.746813760936263,-112.020481442259980,1994.441437654301400
41.746813691047635,-112.020481725276100,1994.445175601561000
41.746813834667776,-112.020481696449000,1994.429544277668600
41.746813827716196,-112.020481724621360,1994.427462399248700
41.746813607997360,-112.020481719392780,1994.438709463201300
41.746813670440702,-112.020481690552090,1994.424805699844900
41.746813687687791,-112.020481595293280,1994.445989944573100
41.746813705143971,-112.020481659170140,1994.423291619586100
41.746813737350443,-112.020481761356820,1994.444941149928600
41.746813677594481,-112.020481470937850,1994.450215491335700
41.746813766856206,-112.020481774457890,1994.421066036772300
41.746813770205605,-112.020481709560580,1994.445741136444900
41.746813652254723,-112.020481660149300,1994.439109850097300
41.746813761692863,-112.020481872277600,1994.435065575969500
41.746813627175818,-112.020481791258430,1994.431529349768900
41.746813802013463,-112.020481825505410,1994.432041983074900
41.746813708729505,-112.020481990497730,1994.442728190451800
41.746813792584021,-112.020481413027940,1994.427431986393500
41.746813638705383,-112.020481757706460,1994.427801040371600
41.746813798142206,-112.020481568662930,1994.464812135225900
41.746813703114462,-112.020481667718600,1994.449823958221700
41.746813721405474,-112.020481789454910,1994.444792550742700
41.746813703522712,-112.020481674650130,1994.443500083148100
41.746813788208584,-112.020481621063640,1994.433687262922800
41.746813889831586,-112.020481807342890,1994.416545497864000
41.746813808400290,-112.020481525563430,1994.432669719010600
41.746813730566828,-112.020481525719700,1994.442194382516800
41.746813660786728,-112.020481681511940,1994.441525566489000
41.746813735472166,-112.020481595835760,1994.450854346167300
41.746813638334203,-112.020481816478370,1994.447126633164800
41.746813720078542,-112.020481600949210,1994.439443270765000
41.746813812533723,-112.020481685227850,1994.429397730641100
41.746813720062349,-112.020481476165140,1994.432078286837600
41.746813835052095,-112.020481784987510,1994.440011176554000
41.746813683178857,-112.020481427657690,1994.430183920164400
41.746813767221830,-112.020481667367380,1994.430446431304100
41.746813757565661,-112.020481616158390,1994.449437721207500
41.746813602174775,-112.020481495309060,1994.433556190821900
41.746813681052281,-112.020481537023850,1994.419081618946600
41.746813818180385,-112.020481775212910,1994.412966485752800
41.746813625744565,-112.020481779962420,1994.437324932941500
41.746813714165924,-112.020481779907700,1994.430082398056800
41.746813640425316,-112.020481540420430,1994.430888797167000
41.746813639957736,-112.020481686125890,1994.433466803406000
41.746813645172161,-112.020481723322460,1994.435235325910800
41.746813801851538,-112.020481659850470,1994.424671957163400
41.746813728512095,-112.020481545108380,1994.434609531345800
41.746813761527285,-112.020481688911390,1994.412906358320700
41.746813678063027,-112.020481632560300,1994.425545259272000
41.746813716740085,-112.020481948500110,1994.430942353669500
41.746813803096664,-112.020481750142390,1994.437646882001200
41.746813612301757,-112.020481798181070,1994.437651137732200
41.746813659806357,-112.020481746727680,1994.447530558514200
41.746813819586301,-112.020481761502820,1994.451686228030700
41.746813880103446,-112.020481720589540,1994.439322602022900
41.746813650404974,-112.020481728933660,1994.426607252460100
41.746813767375421,-112.020481590610200,1994.440216595512500
41.746813615939388,-112.020481496926920,1994.447410915317500
41.746813786999198,-112.020481854560760,1994.446176510133700
41.746813739876231,-112.020481458791100,1994.435918787131400
41.746813636873782,-112.020481526553550,1994.420976959775500
41.746813773636141,-112.020481669719440,1994.422645853139800
41.746813841485427,-112.020481490786640,1994.432091950921900
41.746813713771019,-112.020481651529120,1994.440959204723900
41.746813647223966,-112.020481803809050,1994.429921925940300
41.746813627518272,-112.020481545237170,1994.420127705228700
41.746813616385580,-112.020481412270210,1994.449046898816500
41.746813763714087,-112.020481774190500,1994.431311385181100
41.746813758410504,-112.020481801540770,1994.445851735026700
41.746813657549644,-112.020481543973460,1994.440219042941400
41.746813795645480,-112.020481683873480,1994.422784426194300
41.746813632231174,-112.020481845167340,1994.436388431456200
41.746813861501742,-112.020481532167810,1994.442565664257900
41.746813536835823,-112.020481699549960,1994.428969684614000
41.746813703341402,-112.020481776716510,1994.428893832755400
41.746813795582796,-112.020481750996070,1994.439040260007500
41.746813729030421,-112.020481740899090,1994.425469527942600
41.746813732330111,-112.020481568152450,1994.429031088569700
41.746813682260182,-112.020481820114580,1994.449106085672600
41.746813904423917,-112.020481624502920,1994.432409707242200
41.746813686580360,-112.020481560091750,1994.440394577853300
41.746813790616230,-112.020481784492550,1994.430959874460300
41.746813836707773,-112.020481640737150,1994.420421377314800
41.746813697418240,-112.020481880028560,1994.431073573907700
41.746813858026393,-112.020481597101760,1994.430253652642900
41.746813767797590,-112.020481816075620,1994.437879805896000
41.746813594304498,-112.020481583936070,1994.430848531203100
41.746813685599712,-112.020481628806350,1994.445982916159700
41.746813714885981,-112.020481730515930,1994.415949929383000
41.746813785223011,-112.020481859127220,1994.440397900547900
41.746813791929831,-112.020481520703300,1994.431405779565200
41.746813790528918,-112.020481662609300,1994.446373973111100
41.746813597966103,-112.020481479098630,1994.437473443062800
41.746813590898952,-112.020481679969710,1994.453109545245300
41.746813848772334,-112.020481895057430,1994.432726841186900
41.746813801874083,-112.020481477551480,1994.433636886776200
41.746813764945472,-112.020481716067280,1994.441574532670500
41.746813866786034,-112.020481569713840,1994.447356846024600
41.746813885441391,-112.020481767924140,1994.422751652013200
41.746813650202974,-112.020481596142550,1994.407670541549600
41.746813723325175,-112.020481569277120,1994.432266862637300
41.746813758275323,-112.020481547837180,1994.436451095109800
41.746813730373006,-112.020481609714850,1994.449193867016700
41.746813737778737,-112.020481674699080,1994.431302028359800
41.746813737001204,-112.020481652395350,1994.434827142089500
41.746813817148343,-112.020481633388330,1994.440603733540200
41.746813472705163,-112.020481758690880,1994.427714238815700
41.746813719033710,-112.020481603531340,1994.424388035485900
41.746813697077009,-112.020481797922700,1994.432228791851700
41.746813677476986,-112.020481899145850,1994.416991557998500
41.746813732497593,-112.020481649736780,1994.439813453044100
41.746813767541383,-112.020481645983450,1994.424488468753700
41.746813693973543,-112.020481643218050,1994.419295913708100
41.746813721187287,-112.020481456384660,1994.435490403778200
41.746813571381921,-112.020481521389060,1994.439688982798800
41.746813619484264,-112.020481445441970,1994.432601685283800
